2291	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2292	15:02:05	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
2293	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2294	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2295	15:02:05	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
2296	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2297	15:02:05	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 20: 73 55 25 00 08 00 FF FF 2D 00 00 00 00 00 0B 03 0B 0F C7 55 	
2298	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2299	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
2300	15:02:05	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
2301	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2302	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2303	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2304	15:02:05	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
2305	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 45: 73 55 1E 00 FF FF 08 00 2D 90 07 47 00 00 0B 03 0B 0F 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 E8 55 	
2306	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2307	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2308	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2309	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2310	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2311	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2312	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2313	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2314	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2315	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2316	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2317	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2318	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2319	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2320	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2321	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2322	15:02:05	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2323	15:02:05	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2324	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2325	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2326	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2327	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2328	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2329	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2330	15:02:06	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
2331	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2332	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2333	15:02:06	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
2334	15:02:06	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 20: 73 55 25 00 08 00 FF FF 2D 00 00 00 00 00 0C 03 0B 0F A3 55 	
2335	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2336	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2337	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
2338	15:02:06	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
2339	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2340	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2341	15:02:06	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
2342	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 45: 73 55 1E 00 FF FF 08 00 2D 90 07 47 00 00 0C 03 0B 0F 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0A 55 	
2343	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2344	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2345	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2346	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2347	15:02:06	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
2348	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2349	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2350	15:02:06	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
2351	15:02:06	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 20: 73 55 25 00 08 00 FF FF 2D 00 00 00 00 00 0D 03 0B 0F 4A 55 	
2352	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2353	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2354	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
2355	15:02:06	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
2356	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2357	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2358	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2359	15:02:06	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
2360	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 45: 73 55 1E 00 FF FF 08 00 2D 90 07 47 00 00 0D 03 0B 0F 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 7F 55 	
2361	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2362	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2363	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2364	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2365	15:02:06	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
2366	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2367	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2368	15:02:06	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
2369	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2370	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2371	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
2372	15:02:06	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
2373	15:02:06	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 20: 73 55 25 00 08 00 FF FF 2D 00 00 00 00 00 0E 03 0B 0F D8 55 	
2374	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2375	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2376	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2377	15:02:06	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
2378	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 45: 73 55 1E 00 FF FF 08 00 2D 90 07 47 00 00 0E 03 0B 0F 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 E0 55 	
2379	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2380	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2381	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2382	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2383	15:02:06	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
2384	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2385	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2386	15:02:06	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
2387	15:02:06	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 20: 73 55 25 00 08 00 FF FF 2D 00 00 00 00 00 0F 03 0B 0F 31 55 	
2388	15:02:06	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2389	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2390	15:02:06	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
2391	15:02:06	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
2392	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2393	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2394	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2395	15:02:07	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
2396	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 45: 73 55 1E 00 FF FF 08 00 2D 90 07 47 00 00 0F 03 0B 0F 22 01 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 95 55 	
2397	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2398	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2399	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2400	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2401	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2402	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2403	15:02:07	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
2404	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2405	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2406	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2407	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2408	15:02:07	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
2409	15:02:07	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 20: 73 55 25 00 08 00 FF FF 2D 00 00 00 00 00 10 03 0B 0F 9A 55 	
2410	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2411	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2412	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
2413	15:02:07	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
2414	15:02:07	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
2415	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 15: 73 55 00 00 FF FF 08 00 2D 90 07 47 06 5F 55 	
2416	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2417	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2418	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2419	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2420	15:02:07	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
2421	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2422	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2423	15:02:07	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
2424	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2425	15:02:07	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 21: 73 55 25 00 08 00 FF FF 2D 00 00 00 00 00 11 03 0B 0F 73 22 55 	
2426	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2427	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
2428	15:02:07	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
2429	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2430	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2431	15:02:07	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
2432	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 15: 73 55 00 00 FF FF 08 00 2D 90 07 47 06 5F 55 	
2433	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2434	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2435	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2436	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2437	15:02:07	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
2438	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2439	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2440	15:02:07	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
2441	15:02:07	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 20: 73 55 25 00 08 00 FF FF 2D 00 00 00 00 00 12 03 0B 0F E1 55 	
2442	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2443	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2444	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
2445	15:02:07	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
2446	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2447	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2448	15:02:07	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
2449	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 15: 73 55 00 00 FF FF 08 00 2D 90 07 47 06 5F 55 	
2450	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2451	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2452	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2453	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2454	15:02:07	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
2455	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2456	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2457	15:02:07	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
2458	15:02:07	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 20: 73 55 25 00 08 00 FF FF 2D 00 00 00 00 00 13 03 0B 0F 08 55 	
2459	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2460	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2461	15:02:07	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
2462	15:02:07	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
2463	15:02:07	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2464	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2465	15:02:08	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
2466	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 15: 73 55 00 00 FF FF 08 00 2D 90 07 47 06 5F 55 	
2467	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2468	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2469	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2470	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2471	15:02:08	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
2472	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2473	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2474	15:02:08	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
2475	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2476	15:02:08	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 20: 73 55 25 00 08 00 FF FF 2D 00 00 00 00 00 14 03 0B 0F 6C 55 	
2477	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2478	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
2479	15:02:08	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
2480	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2481	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2482	15:02:08	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
2483	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 15: 73 55 00 00 FF FF 08 00 2D 90 07 47 06 5F 55 	
2484	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2485	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2486	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2487	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2488	15:02:08	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
2489	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2490	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2491	15:02:08	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
2492	15:02:08	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 20: 73 55 25 00 08 00 FF FF 2D 00 00 00 00 00 15 03 0B 0F 85 55 	
2493	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2494	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2495	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
2496	15:02:08	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
2497	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2498	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2499	15:02:08	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
2500	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 15: 73 55 00 00 FF FF 08 00 2D 90 07 47 06 5F 55 	
2501	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2502	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2503	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2504	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2505	15:02:08	MeterTools.exe	IOCTL_SERIAL_PURGE	Npdrv1	SUCCESS	Purge: TXABORT TXCLEAR 	
2506	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2507	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2508	15:02:08	MeterTools.exe	IOCTL_SERIAL_SET_RTS	Npdrv1	SUCCESS		
2509	15:02:08	MeterTools.exe	IRP_MJ_WRITE	Npdrv1	SUCCESS	Length 20: 73 55 25 00 08 00 FF FF 2D 00 00 00 00 00 16 03 0B 0F 17 55 	
2510	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2511	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2512	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_COMMSTATUS	Npdrv1	SUCCESS		
2513	15:02:08	MeterTools.exe	IOCTL_SERIAL_CLR_RTS	Npdrv1	SUCCESS		
2514	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2515	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2516	15:02:08	MeterTools.exe	IOCTL_SERIAL_WAIT_ON_MASK	Npdrv1	SUCCESS		
2517	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 15: 73 55 00 00 FF FF 08 00 2D 90 07 47 06 5F 55 	
2518	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2519	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
2520	15:02:08	MeterTools.exe	IRP_MJ_READ	Npdrv1	SUCCESS	Length 0: 	
2521	15:02:08	MeterTools.exe	IOCTL_SERIAL_GET_MODEMSTATUS	Npdrv1	SUCCESS		
